Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-09,0.27211999893188477,0.27211999893188477,0.27211999893188477,0.27211999893188477,0,0,0
2004-07-12,0.2743600010871887,0.2743600010871887,0.2743600010871887,0.2743600010871887,0,0,0
2004-07-14,0.27678000926971436,0.27678000926971436,0.27678000926971436,0.27678000926971436,0,0,0
2004-07-15,0.27487999200820923,0.27487999200820923,0.27487999200820923,0.27487999200820923,0,0,0
2004-07-16,0.2794399857521057,0.2794399857521057,0.2794399857521057,0.2794399857521057,0,0,0
2004-07-19,0.27847999334335327,0.27847999334335327,0.27847999334335327,0.27847999334335327,0,0,0
2004-07-20,0.27465999126434326,0.27465999126434326,0.27465999126434326,0.27465999126434326,0,0,0
2004-07-21,0.272599995136261,0.272599995136261,0.272599995136261,0.272599995136261,0,0,0
2004-07-22,0.2738800048828125,0.2738800048828125,0.2738800048828125,0.2738800048828125,0,0,0
2004-07-23,0.2707799971103668,0.2707799971103668,0.2707799971103668,0.2707799971103668,0,0,0
2004-07-26,0.27184000611305237,0.27184000611305237,0.27184000611305237,0.27184000611305237,0,0,0
2004-07-27,0.2709200084209442,0.2709200084209442,0.2709200084209442,0.2709200084209442,0,0,0
2004-07-28,0.2720000147819519,0.2720000147819519,0.2720000147819519,0.2720000147819519,0,0,0
2004-07-29,0.27417999505996704,0.27417999505996704,0.27417999505996704,0.27417999505996704,0,0,0
2004-07-30,0.2734600007534027,0.2734600007534027,0.2734600007534027,0.2734600007534027,0,0,0
2004-08-02,0.27268001437187195,0.27268001437187195,0.27268001437187195,0.27268001437187195,0,0,0
2004-08-03,0.2713199853897095,0.2713199853897095,0.2713199853897095,0.2713199853897095,0,0,0
2004-08-04,0.2718600034713745,0.2718600034713745,0.2718600034713745,0.2718600034713745,0,0,0
2004-08-05,0.2736400067806244,0.2736400067806244,0.2736400067806244,0.2736400067806244,0,0,0
2004-08-06,0.27856001257896423,0.27856001257896423,0.27856001257896423,0.27856001257896423,0,0,0
2004-08-09,0.27904000878334045,0.27904000878334045,0.27904000878334045,0.27904000878334045,0,0,0
2004-08-10,0.27678000926971436,0.27678000926971436,0.27678000926971436,0.27678000926971436,0,0,0
2004-08-11,0.27601999044418335,0.27601999044418335,0.27601999044418335,0.27601999044418335,0,0,0
2004-08-12,0.2754000127315521,0.2754000127315521,0.2754000127315521,0.2754000127315521,0,0,0
2004-08-13,0.2771399915218353,0.2771399915218353,0.2771399915218353,0.2771399915218353,0,0,0
