Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-14,0.3504999876022339,0.3504999876022339,0.3504999876022339,0.3504999876022339,0,0,0
2003-10-15,0.35100001096725464,0.35100001096725464,0.35100001096725464,0.35100001096725464,0,0,0
2003-10-16,0.3490999937057495,0.3490999937057495,0.3490999937057495,0.3490999937057495,0,0,0
2003-10-17,0.3467999994754791,0.3467999994754791,0.3467999994754791,0.3467999994754791,0,0,0
2003-10-20,0.3458999991416931,0.3458999991416931,0.3458999991416931,0.3458999991416931,0,0,0
2003-10-21,0.3483000099658966,0.3483000099658966,0.3483000099658966,0.3483000099658966,0,0,0
2003-10-22,0.34779998660087585,0.34779998660087585,0.34779998660087585,0.34779998660087585,0,0,0
2003-10-23,0.34779998660087585,0.34779998660087585,0.34779998660087585,0.34779998660087585,0,0,0
2003-10-24,0.3472999930381775,0.3472999930381775,0.3472999930381775,0.3472999930381775,0,0,0
2003-10-27,0.34769999980926514,0.34769999980926514,0.34769999980926514,0.34769999980926514,0,0,0
2003-10-28,0.34940001368522644,0.34940001368522644,0.34940001368522644,0.34940001368522644,0,0,0
2003-10-29,0.3513000011444092,0.3513000011444092,0.3513000011444092,0.3513000011444092,0,0,0
2003-10-30,0.3508000075817108,0.3508000075817108,0.3508000075817108,0.3508000075817108,0,0,0
2003-10-31,0.3508000075817108,0.3508000075817108,0.3508000075817108,0.3508000075817108,0,0,0
2003-11-03,0.3465999960899353,0.3465999960899353,0.3465999960899353,0.3465999960899353,0,0,0
2003-11-04,0.3456000089645386,0.3456000089645386,0.3456000089645386,0.3456000089645386,0,0,0
2003-11-05,0.34549999237060547,0.34549999237060547,0.34549999237060547,0.34549999237060547,0,0,0
2003-11-06,0.3440000116825104,0.3440000116825104,0.3440000116825104,0.3440000116825104,0,0,0
2003-11-07,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0,0,0
2003-11-10,0.3431999981403351,0.3431999981403351,0.3431999981403351,0.3431999981403351,0,0,0
2003-11-11,0.3431999981403351,0.3431999981403351,0.3431999981403351,0.3431999981403351,0,0,0
2003-11-12,0.3422999978065491,0.3422999978065491,0.3422999978065491,0.3422999978065491,0,0,0
2003-11-13,0.33809998631477356,0.33809998631477356,0.33809998631477356,0.33809998631477356,0,0,0
2003-11-14,0.3370000123977661,0.3370000123977661,0.3370000123977661,0.3370000123977661,0,0,0
2003-11-17,0.3393000066280365,0.3393000066280365,0.3393000066280365,0.3393000066280365,0,0,0
2003-11-18,0.33820000290870667,0.33820000290870667,0.33820000290870667,0.33820000290870667,0,0,0
2003-11-19,0.3384999930858612,0.3384999930858612,0.3384999930858612,0.3384999930858612,0,0,0
2003-11-20,0.3386000096797943,0.3386000096797943,0.3386000096797943,0.3386000096797943,0,0,0
2003-11-21,0.3409999907016754,0.3409999907016754,0.3409999907016754,0.3409999907016754,0,0,0
2003-11-24,0.3416000008583069,0.3416000008583069,0.3416000008583069,0.3416000008583069,0,0,0
2003-11-25,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0,0
2003-11-26,0.3391000032424927,0.3391000032424927,0.3391000032424927,0.3391000032424927,0,0,0
2003-11-28,0.3391000032424927,0.3391000032424927,0.3391000032424927,0.3391000032424927,0,0,0
2003-12-01,0.33820000290870667,0.33820000290870667,0.33820000290870667,0.33820000290870667,0,0,0
2003-12-02,0.33730000257492065,0.33730000257492065,0.33730000257492065,0.33730000257492065,0,0,0
2003-12-03,0.33739998936653137,0.33739998936653137,0.33739998936653137,0.33739998936653137,0,0,0
2003-12-04,0.3361999988555908,0.3361999988555908,0.3361999988555908,0.3361999988555908,0,0,0
2003-12-05,0.3375999927520752,0.3375999927520752,0.3375999927520752,0.3375999927520752,0,0,0
2003-12-08,0.33709999918937683,0.33709999918937683,0.33709999918937683,0.33709999918937683,0,0,0
2003-12-09,0.33809998631477356,0.33809998631477356,0.33809998631477356,0.33809998631477356,0,0,0
2003-12-10,0.33739998936653137,0.33739998936653137,0.33739998936653137,0.33739998936653137,0,0,0
2003-12-11,0.33820000290870667,0.33820000290870667,0.33820000290870667,0.33820000290870667,0,0,0
2003-12-12,0.33869999647140503,0.33869999647140503,0.33869999647140503,0.33869999647140503,0,0,0
