Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-23,7.535999774932861,7.535999774932861,7.535999774932861,7.535999774932861,0,0,0
2002-05-24,7.513500213623047,7.513500213623047,7.513500213623047,7.513500213623047,0,0,0
2002-05-28,7.4604997634887695,7.4604997634887695,7.4604997634887695,7.4604997634887695,0,0,0
2002-05-29,7.47599983215332,7.47599983215332,7.47599983215332,7.47599983215332,0,0,0
2002-05-30,7.513999938964844,7.513999938964844,7.513999938964844,7.513999938964844,0,0,0
2002-05-31,7.531000137329102,7.531000137329102,7.531000137329102,7.531000137329102,0,0,0
2002-06-03,7.557000160217285,7.557000160217285,7.557000160217285,7.557000160217285,0,0,0
2002-06-04,7.513000011444092,7.513000011444092,7.513000011444092,7.513000011444092,0,0,0
2002-06-05,7.460999965667725,7.460999965667725,7.460999965667725,7.460999965667725,0,0,0
2002-06-06,7.495999813079834,7.495999813079834,7.495999813079834,7.495999813079834,0,0,0
2002-06-07,7.501500129699707,7.501500129699707,7.501500129699707,7.501500129699707,0,0,0
2002-06-10,7.502500057220459,7.502500057220459,7.502500057220459,7.502500057220459,0,0,0
2002-06-11,7.495999813079834,7.495999813079834,7.495999813079834,7.495999813079834,0,0,0
2002-06-12,7.48199987411499,7.48199987411499,7.48199987411499,7.48199987411499,0,0,0
2002-06-13,7.47599983215332,7.47599983215332,7.47599983215332,7.47599983215332,0,0,0
2002-06-14,7.493500232696533,7.493500232696533,7.493500232696533,7.493500232696533,0,0,0
2002-06-17,7.486000061035156,7.486000061035156,7.486000061035156,7.486000061035156,0,0,0
2002-06-18,7.474999904632568,7.474999904632568,7.474999904632568,7.474999904632568,0,0,0
2002-06-19,7.426000118255615,7.426000118255615,7.426000118255615,7.426000118255615,0,0,0
2002-06-20,7.348499774932861,7.348499774932861,7.348499774932861,7.348499774932861,0,0,0
2002-06-21,7.454999923706055,7.454999923706055,7.454999923706055,7.454999923706055,0,0,0
2002-06-24,7.436500072479248,7.436500072479248,7.436500072479248,7.436500072479248,0,0,0
2002-06-25,7.4145002365112305,7.4145002365112305,7.4145002365112305,7.4145002365112305,0,0,0
2002-06-26,7.526500225067139,7.526500225067139,7.526500225067139,7.526500225067139,0,0,0
2002-06-27,7.473999977111816,7.473999977111816,7.473999977111816,7.473999977111816,0,0,0
2002-06-28,7.497000217437744,7.497000217437744,7.497000217437744,7.497000217437744,0,0,0
2002-07-01,7.480000019073486,7.480000019073486,7.474999904632568,7.480000019073486,0,0,0
2002-07-08,7.359499931335449,7.359499931335449,7.359499931335449,7.359499931335449,0,0,0
2002-07-09,7.36299991607666,7.36299991607666,7.36299991607666,7.36299991607666,0,0,0
2002-07-10,7.3454999923706055,7.3454999923706055,7.3454999923706055,7.3454999923706055,0,0,0
2002-07-11,7.3480000495910645,7.3480000495910645,7.3480000495910645,7.3480000495910645,0,0,0
2002-07-12,7.361999988555908,7.361999988555908,7.361999988555908,7.361999988555908,0,0,0
2002-07-17,7.410999774932861,7.410999774932861,7.410999774932861,7.410999774932861,0,0,0
2002-07-18,7.417500019073486,7.425000190734863,7.417500019073486,7.417500019073486,0,0,0
2002-07-19,7.460999965667725,7.460999965667725,7.460999965667725,7.460999965667725,0,0,0
2002-07-23,7.5920000076293945,7.5920000076293945,7.5920000076293945,7.5920000076293945,0,0,0
2002-07-24,7.566999912261963,7.566999912261963,7.566999912261963,7.566999912261963,0,0,0
2002-07-25,7.638500213623047,7.638500213623047,7.638500213623047,7.638500213623047,0,0,0
2002-07-26,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,0,0,0
2002-07-29,7.5879998207092285,7.5879998207092285,7.5879998207092285,7.5879998207092285,0,0,0
2002-07-30,7.494999885559082,7.494999885559082,7.494999885559082,7.494999885559082,0,0,0
2002-07-31,7.502999782562256,7.502999782562256,7.502999782562256,7.502999782562256,0,0,0
2002-08-01,7.548500061035156,7.548500061035156,7.548500061035156,7.548500061035156,0,0,0
2002-08-02,7.56850004196167,7.56850004196167,7.56850004196167,7.56850004196167,0,0,0
2002-08-05,7.557000160217285,7.557000160217285,7.557000160217285,7.557000160217285,0,0,0
2002-08-06,7.578000068664551,7.578000068664551,7.578000068664551,7.578000068664551,0,0,0
2002-08-07,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,0,0
2002-08-08,7.476500034332275,7.476500034332275,7.476500034332275,7.476500034332275,0,0,0
2002-08-09,7.498499870300293,7.498499870300293,7.498499870300293,7.498499870300293,0,0,0
2002-08-12,7.487500190734863,7.487500190734863,7.487500190734863,7.487500190734863,0,0,0
2002-08-13,7.4745001792907715,7.4745001792907715,7.4745001792907715,7.4745001792907715,0,0,0
2002-08-14,7.4629998207092285,7.4629998207092285,7.4629998207092285,7.4629998207092285,0,0,0
2002-08-15,7.465000152587891,7.465000152587891,7.465000152587891,7.465000152587891,0,0,0
2002-08-16,7.419000148773193,7.419000148773193,7.419000148773193,7.419000148773193,0,0,0
2002-08-19,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0,0
2002-08-20,7.367499828338623,7.367499828338623,7.367499828338623,7.367499828338623,0,0,0
2002-08-21,7.417500019073486,7.417500019073486,7.417500019073486,7.417500019073486,0,0,0
2002-08-22,7.425000190734863,7.425000190734863,7.425000190734863,7.425000190734863,0,0,0
2002-08-23,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0,0,0
2002-08-26,7.402500152587891,7.402500152587891,7.402500152587891,7.402500152587891,0,0,0
2002-08-27,7.408999919891357,7.408999919891357,7.408999919891357,7.408999919891357,0,0,0
2002-08-28,7.3979997634887695,7.3979997634887695,7.3979997634887695,7.3979997634887695,0,0,0
