Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-24,0.007459999993443489,0.007459999993443489,0.007459999993443489,0.007459999993443489,0,0,0
2004-09-27,0.007459999993443489,0.007459999993443489,0.007459999993443489,0.007459999993443489,0,0,0
2004-09-28,0.007459999993443489,0.007459999993443489,0.007459999993443489,0.007459999993443489,214005,0,0
2004-09-29,0.007459999993443489,0.007459999993443489,0.007459999993443489,0.007459999993443489,0,0,0
2004-09-30,0.007459999993443489,0.007459999993443489,0.007459999993443489,0.007459999993443489,0,0,0
2004-10-01,0.007459999993443489,0.007459999993443489,0.007459999993443489,0.007459999993443489,56317,0,0
2004-10-04,0.005859999917447567,0.006390000227838755,0.005859999917447567,0.006390000227838755,431764,0,0
2004-10-05,0.006390000227838755,0.006390000227838755,0.005859999917447567,0.005859999917447567,50685,0,0
2004-10-06,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-10-07,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-10-08,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-10-11,0.005330000072717667,0.005330000072717667,0.004259999841451645,0.004259999841451645,281585,0,0
2004-10-12,0.0047900001518428326,0.0047900001518428326,0.0047900001518428326,0.0047900001518428326,0,0,0
2004-10-13,0.0047900001518428326,0.0047900001518428326,0.0047900001518428326,0.0047900001518428326,0,0,0
2004-10-14,0.0047900001518428326,0.005330000072717667,0.0047900001518428326,0.005330000072717667,56317,0,0
2004-10-15,0.005330000072717667,0.005859999917447567,0.005330000072717667,0.005859999917447567,131406,0,0
2004-10-18,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,131406,0,0
2004-10-19,0.005330000072717667,0.006390000227838755,0.005330000072717667,0.006390000227838755,93862,0,0
2004-10-20,0.00798999983817339,0.00798999983817339,0.006930000148713589,0.006930000148713589,29473,0,0
2004-10-21,0.006930000148713589,0.006930000148713589,0.006930000148713589,0.006930000148713589,3754,0,0
2004-10-22,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-10-25,0.006390000227838755,0.006390000227838755,0.005859999917447567,0.005859999917447567,15956,0,0
2004-10-26,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,354797,0,0
2004-10-27,0.005330000072717667,0.005859999917447567,0.005330000072717667,0.005859999917447567,51624,0,0
2004-10-28,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-10-29,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-11-01,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-11-02,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-11-03,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,112634,0,0
2004-11-04,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-11-05,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-11-08,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-11-09,0.006390000227838755,0.006390000227838755,0.005330000072717667,0.005330000072717667,187724,0,0
2004-11-10,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-11,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-12,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-15,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-16,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-17,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-18,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-11-19,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,93862,0,0
2004-11-22,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,187724,0,0
2004-11-23,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,187724,0,0
2004-11-24,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-11-26,0.005859999917447567,0.006930000148713589,0.005859999917447567,0.006930000148713589,75089,0,0
2004-11-29,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-11-30,0.006390000227838755,0.006390000227838755,0.005859999917447567,0.005859999917447567,56317,0,0
2004-12-01,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-12-02,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,93862,0,0
2004-12-03,0.005330000072717667,0.005859999917447567,0.005330000072717667,0.005859999917447567,16895,0,0
2004-12-06,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-07,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-08,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-09,0.005330000072717667,0.005859999917447567,0.005330000072717667,0.005859999917447567,131406,0,0
2004-12-10,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-13,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-14,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-15,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-16,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-17,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-20,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2004-12-21,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2004-12-22,0.005859999917447567,0.005859999917447567,0.005330000072717667,0.005330000072717667,550781,0,0
2004-12-23,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,127652,0,0
2004-12-27,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-12-28,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-12-29,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2004-12-30,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,127652,0,0
2005-01-03,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,131406,0,0
2005-01-04,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-05,0.005859999917447567,0.006930000148713589,0.005859999917447567,0.006930000148713589,187724,0,0
2005-01-06,0.006930000148713589,0.006930000148713589,0.006930000148713589,0.006930000148713589,0,0,0
2005-01-07,0.006930000148713589,0.006930000148713589,0.006930000148713589,0.006930000148713589,0,0,0
2005-01-10,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-01-11,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-01-12,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-01-13,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-01-14,0.006390000227838755,0.006390000227838755,0.005859999917447567,0.005859999917447567,56317,0,0
2005-01-18,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-19,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-20,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-21,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-24,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-25,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-27,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0,0
2005-01-28,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-01-31,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-01,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-02,0.005859999917447567,0.005859999917447567,0.005330000072717667,0.005330000072717667,93862,0,0
2005-02-03,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2005-02-04,0.005330000072717667,0.005330000072717667,0.005330000072717667,0.005330000072717667,0,0,0
2005-02-07,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,56317,0,0
2005-02-08,0.005859999917447567,0.006390000227838755,0.005859999917447567,0.006390000227838755,93862,0,0
2005-02-09,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-10,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-11,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-14,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-15,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-16,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-17,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-18,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
2005-02-22,0.006390000227838755,0.006390000227838755,0.006390000227838755,0.006390000227838755,0,0,0
